2019-12-26 08:58:48.292 | INFO     | UnionPay.common:__init__:47 - 拓宽左侧栏
2019-12-26 09:45:38.801 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 延迟转出转账-01渠道-成功-模拟交易流水在T或T+1或T+2清算日文件中均无
2019-12-26 09:45:38.813 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 延迟转出转账-05渠道-成功-模拟交易流水在T或T+1或T+2清算日文件中均无
2019-12-26 09:45:38.825 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：7 延迟转出转账01渠道-超时-作为“转出转账冲正”的原交易
2019-12-26 09:45:38.839 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：8 转出转账-01渠道-延迟转出转账-冲正
2019-12-26 09:45:38.851 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：9 延迟转出转账05渠道-超时-作为“转出转账冲正”的原交易
2019-12-26 09:45:38.863 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：10 转出转账-05渠道-延迟转出转账-冲正
2019-12-26 09:45:38.875 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 延迟转出转账-01渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 09:45:38.887 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 转账结果通知-01渠道-成功-通知转入成功情况
2019-12-26 09:45:38.899 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 延迟转出转账-05渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 09:45:38.911 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 转账结果通知-05渠道-成功-通知转入成功情况
2019-12-26 09:45:38.924 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 延迟转出转账-01渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 09:45:38.936 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 转账结果通知-01渠道-成功-通知转入失败情况
2019-12-26 09:45:38.948 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：7 延迟转出转账-05渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 09:45:38.960 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：8 转账结果通知-05渠道-成功-通知转入失败情况
2019-12-26 09:45:38.973 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：9 延迟转出转账-01渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 09:45:38.985 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：10 转账结果通知-01渠道-成功-通知转出已撤销情况
2019-12-26 09:45:38.997 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：11 延迟转出转账-05渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 09:45:39.009 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：12 转账结果通知-05渠道-成功-通知转入已撤销情况
2019-12-26 09:45:39.021 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-01渠道-成功
2019-12-26 09:45:39.033 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 账户验证-05渠道-成功
2019-12-26 09:45:39.045 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 延迟转入转账-01渠道-成功-模拟流水在T日清算日文件中，能正常入账
2019-12-26 09:45:39.058 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 延迟转入转账-成功-05渠道-模拟流水在T日清算日文件中，能正常入账
2019-12-26 09:45:39.071 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 延迟转入转账01渠道-超时-作为“转入转账确认”的原交易【仅离线测试】
2019-12-26 09:45:39.083 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 转入转账确认-01渠道-成功【仅离线测试】
2019-12-26 09:45:39.095 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 余额查询-成功-刷卡输密
2019-12-26 09:45:39.107 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 柜面取现-成功-刷卡输密
2019-12-26 09:45:39.119 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 柜面取现-成功-大额取现，上送正确证件号+持卡人姓名
2019-12-26 09:45:39.131 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 柜面存款-成功-刷卡无密
2019-12-26 09:45:39.143 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 柜面存款-成功-作为“柜面存款确认”的原交易
2019-12-26 09:45:39.155 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 柜面存款确认-成功
2019-12-26 09:45:39.168 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 柜面存款-成功-作为“柜面存款撤销”的原交易
2019-12-26 09:45:39.180 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 柜面存款撤销-成功
2019-12-26 09:45:39.192 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 柜面无卡存款-成功-手输卡号无密
2019-12-26 09:45:39.208 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 柜面无卡存款-超时-作为“无卡存款确认”的原交易
2019-12-26 09:45:39.221 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 无卡存款确认-成功
2019-12-26 09:45:39.235 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 柜面无卡存款-成功-作为“柜面存款撤销冲正”的原交易1
2019-12-26 09:45:39.252 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 柜面无卡存款撤销-成功-作为“柜面存款撤销冲正”的原交易
2019-12-26 09:45:39.266 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 自助消费-成功-上送F61
2019-12-26 09:45:39.279 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 柜面无卡存款撤销冲正-成功
2019-12-26 09:45:39.295 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 实时贷记-成功-125域用法标签无序且多tag等兼容性验证
2019-12-26 09:45:39.308 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 有卡自助预授权完成（请求）-成功-作为“自助预授权完成（请求）撤销”的原交易2
2019-12-26 09:45:39.321 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 有卡自助消费-成功-作为“全额退货”原交易
2019-12-26 09:45:39.335 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 MOTO消费-非00
2019-12-26 09:45:39.348 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 MOTO消费撤销-非00
2019-12-26 09:45:39.348 | INFO     | UnionPay.custom_case_set:get_case_list:46 - 获取自定义案例集案例列表成功
2019-12-26 09:45:41.273 | INFO     | UnionPay.custom_case_set:get_case_list:38 - 正在获取自定义案例集案例列表...
2019-12-26 09:45:41.650 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 CDM存款-成功-刷卡无密
2019-12-26 09:45:41.662 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-成功-不上送F4
2019-12-26 09:45:41.680 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 CDM存款-成功-手输卡号无密
2019-12-26 09:45:41.693 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 账户验证-成功-上送F4，作为“存款确认”的原交易1
2019-12-26 09:45:41.705 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 CDM存款-超时-作为“存款确认”的原交易2
2019-12-26 09:45:41.718 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 CDM存款确认-成功
2019-12-26 09:45:41.730 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场余额查询-成功
2019-12-26 09:45:41.742 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 消费（一次性付款）-成功
2019-12-26 09:45:41.754 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场消费-发卡方
2019-12-26 09:45:41.767 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 柜面取现-成功-小额度，插卡输密
2019-12-26 09:45:41.780 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-成功-插卡无密，上送姓名
2019-12-26 09:45:41.794 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 实时贷记-成功-不上送辅助认证信息，且上送F61
2019-12-26 09:45:41.809 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-异常-证件信息错，返回05或40应答码
2019-12-26 09:45:41.823 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 账户验证-异常-持卡人姓名错，返回05或40应答码
2019-12-26 09:45:41.835 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 账户验证-异常-手机号错，返回05或40应答码
2019-12-26 09:45:41.849 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 账户验证-异常-证件信息错，返回05或40应答码
2019-12-26 09:45:41.863 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 账户验证-异常-持卡人姓名错，返回05或40应答码
2019-12-26 09:45:41.877 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 账户验证-异常-手机号错，返回05或40应答码
2019-12-26 09:45:41.890 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：7 账户验证-异常-证件信息错，返回05或40应答码
2019-12-26 09:45:41.903 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：8 账户验证-异常-持卡人姓名错，返回05或40应答码
2019-12-26 09:45:41.916 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：9 账户验证-异常-手机号错，返回05或40应答码
2019-12-26 09:45:41.930 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 其他余额查询-非00
2019-12-26 09:45:41.945 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 自助消费-非00
2019-12-26 09:45:41.958 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 自助预授权-非00
2019-12-26 09:45:41.972 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 ATM余额查询-成功
2019-12-26 09:45:41.985 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 自助预授权-成功
2019-12-26 09:45:41.998 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 自助预授权撤销-非00
2019-12-26 09:45:42.012 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 ATM取现-成功
2019-12-26 09:45:42.025 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 自助预授权-成功
2019-12-26 09:45:42.038 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 现场余额查询-成功
2019-12-26 09:45:42.053 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：7 自助预授权完成（请求）-非00
2019-12-26 09:45:42.067 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场消费-成功-作为“消费撤销”原交易
2019-12-26 09:45:42.081 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：8 自助预授权-成功
2019-12-26 09:45:42.093 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 消费撤销-成功-刷卡，无密
2019-12-26 09:45:42.105 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：9 自助预授权完成（请求）-成功
2019-12-26 09:45:42.117 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 现场消费-成功-作为“消费撤销”原交易
2019-12-26 09:45:42.129 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 消费撤销-成功-刷卡，无密
2019-12-26 09:45:42.141 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：10 自助预授权完成撤销（请求）-非00
2019-12-26 09:45:42.153 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 其他余额查询-非00
2019-12-26 09:45:42.165 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-成功-上送身份证件信息
2019-12-26 09:45:42.177 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场预授权-成功-作为“预授权撤销”原交易
2019-12-26 09:45:42.189 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 消费（一次性付款）-非00
2019-12-26 09:45:42.201 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 预授权撤销-成功
2019-12-26 09:45:42.213 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 账户验证-成功-上送手机号
2019-12-26 09:45:42.225 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 预授权-成功
2019-12-26 09:45:42.237 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 预授权完成(请求)-成功-刷卡/无密码
2019-12-26 09:45:42.250 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 预授权完成(请求)撤销-成功
2019-12-26 09:45:42.262 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 预授权-成功-作为“预授权完成(通知)”原交易
2019-12-26 09:45:42.274 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 预授权完成(通知)-成功-手输卡号
2019-12-26 09:45:42.286 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场消费-成功-作为“当日部分退货”原交易
2019-12-26 09:45:42.300 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 联机退货-成功-当日部分退货
2019-12-26 09:45:42.312 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场消费-成功-作为“当日部分退货”原交易
2019-12-26 09:45:42.325 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 联机退货-成功-当日部分退货
2019-12-26 09:45:42.338 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 联机退货-成功-当日多次退货
2019-12-26 09:45:42.351 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 账户验证-成功-上送证件信息+手机号
2019-12-26 09:45:42.364 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 现场预授-成功-作为“隔日全额退货”原交易1
2019-12-26 09:45:42.377 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 预授权完成(请求)-成功-作为”隔日全额退货“的原交易2
2019-12-26 09:45:42.390 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 联机退货-成功-隔日日切后，全额退货
2019-12-26 09:45:42.403 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 余额查询-成功-刷卡输密
2019-12-26 09:45:42.415 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助消费-成功
2019-12-26 09:45:42.428 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助预授权-成功-作为“有卡自助预授权撤销”原交易
2019-12-26 09:45:42.441 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 有卡自助预授权撤销-成功
2019-12-26 09:45:42.454 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助预授权-成功-作为“自助预授权完成（请求）撤销”的原交易1
2019-12-26 09:45:42.467 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 有卡自助预授权完成（请求）撤销-成功
2019-12-26 09:45:42.481 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助预授权-成功-作为“自助预授权完成（通知）”原交易
2019-12-26 09:45:42.494 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 自助预授权完成（通知）-成功
2019-12-26 09:45:42.507 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助消费-成功-作为“当日部分退货”原交易
2019-12-26 09:45:42.521 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 联机退货-成功-隔日日切后，全额退货
2019-12-26 09:45:42.533 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 有卡自助预授权成功-作为”当日部分退货“的原交易1
2019-12-26 09:45:42.550 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 有卡自助预授权完成（请求）-成功-作为”当日部分退货“的原交易2
2019-12-26 09:45:42.563 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 联机退货-成功-当日部分退货
2019-12-26 09:45:42.576 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 联机退货-成功-当日多次退货
2019-12-26 09:45:42.590 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 有卡自助消费-成功-作为”隔日全额退货“的原交易
2019-12-26 09:45:42.608 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 联机退货-成功-隔日全额退货
2019-12-26 09:45:42.620 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 助农余额查询-成功-刷卡输密
2019-12-26 09:45:42.633 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 助农取现-成功-刷卡输密
2019-12-26 09:45:42.650 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 消费-成功
2019-12-26 09:45:42.663 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 转出转账-成功-刷卡输密
2019-12-26 09:45:42.678 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 转出转账-成功-兼容F60.3.5=0
2019-12-26 09:45:42.694 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-成功-刷卡无密
2019-12-26 09:45:42.706 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 转入转账-成功
2019-12-26 09:45:42.719 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 延迟转出转账-01渠道-成功-扣除转出资金，模拟流水在T+1清算日文件中
2019-12-26 09:45:42.732 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 延迟转出转账-05渠道-成功-扣除转出资金，模拟流水在T+1清算日文件中
2019-12-26 09:45:42.745 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 延迟转出转账-01渠道-成功-扣除转出资金，且能受理T+2日收到的流水【仅离线测试】
2019-12-26 09:45:42.758 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 延迟转出转账-05渠道-成功-扣除转出资金，且能受理T+2日收到的流水【仅离线测试】
2019-12-26 09:45:42.771 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 延迟转出转账-01渠道-成功-模拟交易流水在T或T+1或T+2清算日文件中均无
2019-12-26 09:45:42.783 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 延迟转出转账-05渠道-成功-模拟交易流水在T或T+1或T+2清算日文件中均无
2019-12-26 09:45:42.795 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：7 延迟转出转账01渠道-超时-作为“转出转账冲正”的原交易
2019-12-26 09:45:42.809 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：8 转出转账-01渠道-延迟转出转账-冲正
2019-12-26 09:45:42.821 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：9 延迟转出转账05渠道-超时-作为“转出转账冲正”的原交易
2019-12-26 09:45:42.833 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：10 转出转账-05渠道-延迟转出转账-冲正
2019-12-26 09:45:42.845 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 延迟转出转账-01渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 09:45:42.857 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 转账结果通知-01渠道-成功-通知转入成功情况
2019-12-26 09:45:42.872 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 延迟转出转账-05渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 09:45:42.887 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 转账结果通知-05渠道-成功-通知转入成功情况
2019-12-26 09:45:42.901 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 延迟转出转账-01渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 09:45:42.916 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 转账结果通知-01渠道-成功-通知转入失败情况
2019-12-26 09:45:42.930 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：7 延迟转出转账-05渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 09:45:42.943 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：8 转账结果通知-05渠道-成功-通知转入失败情况
2019-12-26 09:45:42.958 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：9 延迟转出转账-01渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 09:45:42.973 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：10 转账结果通知-01渠道-成功-通知转出已撤销情况
2019-12-26 09:45:42.988 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：11 延迟转出转账-05渠道-成功-扣除转出资金，作为转账结果通知的原交易
2019-12-26 09:45:43.002 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：12 转账结果通知-05渠道-成功-通知转入已撤销情况
2019-12-26 09:45:43.016 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-01渠道-成功
2019-12-26 09:45:43.029 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 账户验证-05渠道-成功
2019-12-26 09:45:43.044 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 延迟转入转账-01渠道-成功-模拟流水在T日清算日文件中，能正常入账
2019-12-26 09:45:43.062 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 延迟转入转账-成功-05渠道-模拟流水在T日清算日文件中，能正常入账
2019-12-26 09:45:43.080 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 延迟转入转账01渠道-超时-作为“转入转账确认”的原交易【仅离线测试】
2019-12-26 09:45:43.095 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 转入转账确认-01渠道-成功【仅离线测试】
2019-12-26 09:45:43.109 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 余额查询-成功-刷卡输密
2019-12-26 09:45:43.122 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 柜面取现-成功-刷卡输密
2019-12-26 09:45:43.135 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 柜面取现-成功-大额取现，上送正确证件号+持卡人姓名
2019-12-26 09:45:43.148 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 柜面存款-成功-刷卡无密
2019-12-26 09:45:43.160 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 柜面存款-成功-作为“柜面存款确认”的原交易
2019-12-26 09:45:43.174 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 柜面存款确认-成功
2019-12-26 09:45:43.187 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 柜面存款-成功-作为“柜面存款撤销”的原交易
2019-12-26 09:45:43.201 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 柜面存款撤销-成功
2019-12-26 09:45:43.215 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 柜面无卡存款-成功-手输卡号无密
2019-12-26 09:45:43.229 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 柜面无卡存款-超时-作为“无卡存款确认”的原交易
2019-12-26 09:45:43.244 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 无卡存款确认-成功
2019-12-26 09:45:43.259 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 柜面无卡存款-成功-作为“柜面存款撤销冲正”的原交易1
2019-12-26 09:45:43.273 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 柜面无卡存款撤销-成功-作为“柜面存款撤销冲正”的原交易
2019-12-26 09:45:43.290 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 自助消费-成功-上送F61
2019-12-26 09:45:43.305 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 柜面无卡存款撤销冲正-成功
2019-12-26 09:45:43.320 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：6 实时贷记-成功-125域用法标签无序且多tag等兼容性验证
2019-12-26 09:45:43.333 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 有卡自助预授权完成（请求）-成功-作为“自助预授权完成（请求）撤销”的原交易2
2019-12-26 09:45:43.350 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 有卡自助消费-成功-作为“全额退货”原交易
2019-12-26 09:45:43.364 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 MOTO消费-非00
2019-12-26 09:45:43.378 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 MOTO消费撤销-非00
2019-12-26 09:45:43.378 | INFO     | UnionPay.custom_case_set:get_case_list:46 - 获取自定义案例集案例列表成功
2019-12-26 09:45:43.379 | INFO     | UnionPay.common:compare:294 - 正在重新添加案例集...
2019-12-26 09:45:43.379 | INFO     | UnionPay.common:comparing:250 - 正在校验所添加案例是否缺失...
2019-12-26 09:45:45.026 | INFO     | UnionPay.common:compare:301 - 无缺失案例
2019-12-26 09:45:46.474 | INFO     | UnionPay.common:clean_log:437 - 点击日志信息
2019-12-26 09:45:54.176 | INFO     | UnionPay.common:clean_log:441 - 清空界面日志信息
2019-12-26 09:45:54.177 | INFO     | UnionPay.custom_case_set:get_case_list:38 - 正在获取自定义案例集案例列表...
2019-12-26 09:45:54.753 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 CDM存款-成功-刷卡无密
2019-12-26 09:45:54.765 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 账户验证-成功-不上送F4
2019-12-26 09:45:54.778 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：2 CDM存款-成功-手输卡号无密
2019-12-26 09:45:54.790 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：3 账户验证-成功-上送F4，作为“存款确认”的原交易1
2019-12-26 09:45:54.802 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：4 CDM存款-超时-作为“存款确认”的原交易2
2019-12-26 09:45:54.814 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：5 CDM存款确认-成功
2019-12-26 09:45:54.826 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 现场余额查询-成功
2019-12-26 09:45:54.838 | INFO     | UnionPay.custom_case_set:get_case_list:45 - 自定义案例：1 消费（一次性付款）-成功
